method,model,scenario,aggregation_weight,split,evaluation_period,eval_scope,mae_mean,mae_std,mae_count,rmse_mean,rmse_std,rmse_count,r2_mean,r2_std,r2_count,spearman_mean,spearman_std,spearman_count,mape_mean,mape_std,mape_count,persistence_rmse,skill_vs_persistence
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,train,2022,all_available,0.7232553540614614,0.0615108850385155,3,0.8776443715039631,0.06650292493634301,3,0.9564510148417121,0.006708109089547811,3,0.9767297662034503,0.011698004178663459,3,8.119003770038338,0.931255527534036,3,0.0,-inf
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,train,2022,nlp_regions,0.9425062868330213,0.07356491154047197,3,1.1303293982007043,0.06533012610587408,3,0.9647677641717025,0.0040273108731741615,3,1.0,0.0,3,9.436242605600286,1.3518740098411726,3,0.0,-inf
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,train,2022,non_nlp_regions,0.7044624169667562,0.06688276944116966,3,0.8520789031723401,0.07438056114469123,3,0.9543218711101366,0.00808837410779713,3,0.9721755368814193,0.014566724097880668,3,8.006097584133027,0.9073750838098907,3,0.0,-inf
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,train,combined,all_available,0.7308804942850481,0.10067381902279454,3,0.9527768400841009,0.11500862966606211,3,0.9531441393961843,0.01089328424438043,3,0.9705555893367186,0.01067938590475703,3,8.015562496567547,1.3408546302605295,3,0.7054569254633555,-0.3505811704354618
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,train,combined,nlp_regions,0.9463172753651937,0.12987438357777195,3,1.0874522367587434,0.16875803816082596,3,0.9689576015859207,0.009060135387557487,3,0.9249999999999998,0.022303564279994317,3,11.674607275360435,3.2430900139067136,3,0.8541428451962819,-0.27315032008357676
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,train,combined,non_nlp_regions,0.7124144844781785,0.09902859319122338,3,0.9402385971632761,0.11043041991705269,3,0.9496519342268375,0.011433619466502561,3,0.9664696775457146,0.012445607265339513,3,7.70193008695673,1.1839708477513107,3,0.6912258262370864,-0.36024807157708794
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,val,2023,all_available,0.7230665788315891,0.021974936090515925,3,0.8772891777601823,0.04866603129299126,3,0.9575838916715536,0.004703143269825879,3,0.9657310659892743,0.010533653877339575,3,8.309266140409386,0.15140515027714235,3,0.17555925675275286,-3.997111482396533
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,val,2023,nlp_regions,0.9161478148566352,0.1525825516035185,3,1.0434731543202833,0.08930045117213005,3,0.969820939767226,0.005181664504969991,3,1.0,0.0,3,11.404310668282319,2.16318388387255,3,0.08755950357709097,-10.917303224561648
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,val,2023,non_nlp_regions,0.7065167586008707,0.0329314618651288,3,0.8609863907530834,0.05793070614222519,3,0.9548296741308354,0.006119237966280103,3,0.9612718001022714,0.011160531219671721,3,8.04397660944885,0.34754590582165845,3,0.18112347800799966,-3.753587995450575
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,val,combined,all_available,0.7230665788315891,0.021974936090515925,3,0.8772891777601823,0.04866603129299126,3,0.9575838916715536,0.004703143269825879,3,0.9657310659892743,0.010533653877339575,3,8.309266140409386,0.15140515027714235,3,0.17555925675275286,-3.997111482396533
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,val,combined,nlp_regions,0.9161478148566352,0.1525825516035185,3,1.0434731543202833,0.08930045117213005,3,0.969820939767226,0.005181664504969991,3,1.0,0.0,3,11.404310668282319,2.16318388387255,3,0.08755950357709097,-10.917303224561648
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,J5_FULL,w_poi,val,combined,non_nlp_regions,0.7065167586008707,0.0329314618651288,3,0.8609863907530834,0.05793070614222519,3,0.9548296741308354,0.006119237966280103,3,0.9612718001022714,0.011160531219671721,3,8.04397660944885,0.34754590582165845,3,0.18112347800799966,-3.753587995450575
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,test,2024,all_available,2.411119884914822,1.1245429475200834,3,2.7738220427134794,1.448741936405688,3,0.7490305911397349,0.2327067491358666,3,1.0,0.0,3,43.25553485444137,24.110207733036457,3,0.7601754183520192,-2.648923624400846
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,test,2024,nlp_regions,2.411119884914822,1.1245429475200834,3,2.7738220427134794,1.448741936405688,3,0.7490305911397349,0.2327067491358666,3,1.0,0.0,3,43.25553485444137,24.110207733036457,3,0.7601754183520192,-2.648923624400846
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,test,2025,all_available,2.136711835861206,1.3355891014289734,3,2.37255732782719,1.454087901807627,3,0.8053949560722575,0.21254062786037387,3,1.0,0.0,3,37.336198204319295,29.04704644273911,3,1.1538052984219946,-1.0562891599406115
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,test,2025,nlp_regions,2.136711835861206,1.3355891014289734,3,2.37255732782719,1.454087901807627,3,0.8053949560722575,0.21254062786037387,3,1.0,0.0,3,37.336198204319295,29.04704644273911,3,1.1538052984219946,-1.0562891599406115
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,test,combined,all_available,2.2739158603880143,1.2298608089918655,3,2.5833315899148057,1.4451806135969736,3,0.777425622844243,0.22203707531501216,3,0.923809523809524,0.03299144395369292,3,40.29586652938033,26.53568261922996,3,0.9770192765072078,-1.6440948014353203
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,test,combined,nlp_regions,2.2739158603880143,1.2298608089918655,3,2.5833315899148057,1.4451806135969736,3,0.777425622844243,0.22203707531501216,3,0.923809523809524,0.03299144395369292,3,40.29586652938033,26.53568261922996,3,0.9770192765072078,-1.6440948014353203
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2018,all_available,3.0861911111407814,2.0167438149648707,3,3.4564805573393875,2.1886160889556736,3,0.5804815112343064,0.48461478589076423,3,0.8333333333333334,0.2886751345948129,3,38.99446967711592,29.3951390842673,3,0.49564772436345006,-5.973663728161918
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2018,nlp_regions,3.0861911111407814,2.0167438149648707,3,3.4564805573393875,2.1886160889556736,3,0.5804815112343064,0.48461478589076423,3,0.8333333333333334,0.2886751345948129,3,38.99446967711592,29.3951390842673,3,0.49564772436345006,-5.973663728161918
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2019,all_available,1.2822590933905706,0.17818366978395486,3,1.4368459982980337,0.1374947407564519,3,0.9398631016403197,0.011701151962425143,3,1.0,0.0,3,13.889933744094833,4.993330081918675,3,0.374076640988627,-2.841047103344039
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2019,nlp_regions,1.2822590933905706,0.17818366978395486,3,1.4368459982980337,0.1374947407564519,3,0.9398631016403197,0.011701151962425143,3,1.0,0.0,3,13.889933744094833,4.993330081918675,3,0.374076640988627,-2.841047103344039
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2020,all_available,1.2253288163079157,0.3947148780722215,3,1.3388362110979743,0.3362162084797728,3,0.9536312777897772,0.0238753785422418,3,1.0,0.0,3,15.146687497125965,3.7674335908665784,3,1.023067283548186,-0.30864922828403185
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2020,nlp_regions,1.2253288163079157,0.3947148780722215,3,1.3388362110979743,0.3362162084797728,3,0.9536312777897772,0.0238753785422418,3,1.0,0.0,3,15.146687497125965,3.7674335908665784,3,1.023067283548186,-0.30864922828403185
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2021,all_available,1.006318622165256,0.6108348824654557,3,1.1504078140261158,0.6259898211499701,3,0.9645585981358127,0.03451399299067764,3,1.0,0.0,3,13.449860406877102,7.195924710438841,3,1.4884667726668714,0.22711891514720128
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2021,nlp_regions,1.006318622165256,0.6108348824654557,3,1.1504078140261158,0.6259898211499701,3,0.9645585981358127,0.03451399299067764,3,1.0,0.0,3,13.449860406877102,7.195924710438841,3,1.4884667726668714,0.22711891514720128
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2022,all_available,0.9033198356628418,0.0965672344577796,3,0.9819243126570009,0.11403534464066531,3,0.9732325144058214,0.005974199007056835,3,1.0,0.0,3,11.20812908452376,2.4286162207349395,3,0.0,-inf
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,2022,nlp_regions,0.9033198356628418,0.0965672344577796,3,0.9819243126570009,0.11403534464066531,3,0.9732325144058214,0.005974199007056835,3,1.0,0.0,3,11.20812908452376,2.4286162207349395,3,0.0,-inf
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,combined,all_available,1.5006834957334731,0.5694389146105078,3,1.9460069681605063,0.901398988611841,3,0.8881676778397486,0.1021277098511655,3,0.9035714285714285,0.07457361792078948,3,18.537816081947515,7.338110639102182,3,0.8541428451962819,-1.2783155992055568
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,train,combined,nlp_regions,1.5006834957334731,0.5694389146105078,3,1.9460069681605063,0.901398988611841,3,0.8881676778397486,0.1021277098511655,3,0.9035714285714285,0.07457361792078948,3,18.537816081947515,7.338110639102182,3,0.8541428451962819,-1.2783155992055568
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,val,2023,all_available,1.4235490692986383,0.5942224936088104,3,1.7019790787977638,0.7910576726860109,3,0.9085951829287958,0.07325169698870741,3,1.0,0.0,3,23.180116195529312,10.629617729008642,3,0.08755950357709097,-18.437970857147125
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,val,2023,nlp_regions,1.4235490692986383,0.5942224936088104,3,1.7019790787977638,0.7910576726860109,3,0.9085951829287958,0.07325169698870741,3,1.0,0.0,3,23.180116195529312,10.629617729008642,3,0.08755950357709097,-18.437970857147125
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,val,combined,all_available,1.4235490692986383,0.5942224936088104,3,1.7019790787977638,0.7910576726860109,3,0.9085951829287958,0.07325169698870741,3,1.0,0.0,3,23.180116195529312,10.629617729008642,3,0.08755950357709097,-18.437970857147125
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N1_NLP,w_equal,val,combined,nlp_regions,1.4235490692986383,0.5942224936088104,3,1.7019790787977638,0.7910576726860109,3,0.9085951829287958,0.07325169698870741,3,1.0,0.0,3,23.180116195529312,10.629617729008642,3,0.08755950357709097,-18.437970857147125
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,test,2024,all_available,0.5369962321387397,0.38736204199558694,3,0.6144640430695502,0.4266135604429399,3,0.986230740519793,0.011587360291729725,3,1.0,0.0,3,6.9360000564609345,6.047898843945625,3,0.7601754183520192,0.191681251149052
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,test,2024,nlp_regions,0.5369962321387397,0.38736204199558694,3,0.6144640430695502,0.4266135604429399,3,0.986230740519793,0.011587360291729725,3,1.0,0.0,3,6.9360000564609345,6.047898843945625,3,0.7601754183520192,0.191681251149052
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,test,2025,all_available,0.8420412010616727,0.6572338401664923,3,0.9072591646342568,0.6637994355938128,3,0.9691204646207483,0.03152279479608494,3,1.0,0.0,3,11.759774093787906,11.385268716450728,3,1.1538052984219946,0.21368088196936463
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,test,2025,nlp_regions,0.8420412010616727,0.6572338401664923,3,0.9072591646342568,0.6637994355938128,3,0.9691204646207483,0.03152279479608494,3,1.0,0.0,3,11.759774093787906,11.385268716450728,3,1.1538052984219946,0.21368088196936463
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,test,combined,all_available,0.6895187166002062,0.5149529430806138,3,0.7777931805438371,0.5517109766917432,3,0.97770699635211,0.020874686400337267,3,0.9619047619047619,0.06598288790738577,3,9.34788707512442,8.656498318439853,3,0.9770192765072078,0.20391214457466333
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,test,combined,nlp_regions,0.6895187166002062,0.5149529430806138,3,0.7777931805438371,0.5517109766917432,3,0.97770699635211,0.020874686400337267,3,0.9619047619047619,0.06598288790738577,3,9.34788707512442,8.656498318439853,3,0.9770192765072078,0.20391214457466333
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2018,all_available,1.052053001191881,0.9020409599138492,3,1.3588356105647212,1.357042187801071,3,0.914821184458836,0.13027700093467545,3,1.0,0.0,3,9.715544965466387,5.995502457984705,3,0.49564772436345006,-1.7415350535702454
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2018,nlp_regions,1.052053001191881,0.9020409599138492,3,1.3588356105647212,1.357042187801071,3,0.914821184458836,0.13027700093467545,3,1.0,0.0,3,9.715544965466387,5.995502457984705,3,0.49564772436345006,-1.7415350535702454
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2019,all_available,0.7360114521450467,0.38677545574932853,3,0.9837590709919158,0.6291218588325377,3,0.964341514191475,0.04229958170309465,3,1.0,0.0,3,7.666984768486883,3.9238891889437904,3,0.374076640988627,-1.629832935817623
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2019,nlp_regions,0.7360114521450467,0.38677545574932853,3,0.9837590709919158,0.6291218588325377,3,0.964341514191475,0.04229958170309465,3,1.0,0.0,3,7.666984768486883,3.9238891889437904,3,0.374076640988627,-1.629832935817623
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2020,all_available,0.51484923892551,0.45239560892212216,3,0.5698024380435474,0.4935508215868765,3,0.9879086203214867,0.015126314582785853,3,1.0,0.0,3,6.341692550357092,5.1931604660446995,3,1.023067283548186,0.44304500084552856
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2020,nlp_regions,0.51484923892551,0.45239560892212216,3,0.5698024380435474,0.4935508215868765,3,0.9879086203214867,0.015126314582785853,3,1.0,0.0,3,6.341692550357092,5.1931604660446995,3,1.023067283548186,0.44304500084552856
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2021,all_available,0.8126110235850016,0.38367928317682654,3,0.9629336096131341,0.5146398194632675,3,0.9753132580684749,0.025464828967938766,3,1.0,0.0,3,8.268893665338668,4.012393151213464,3,1.4884667726668714,0.3530701341166955
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2021,nlp_regions,0.8126110235850016,0.38367928317682654,3,0.9629336096131341,0.5146398194632675,3,0.9753132580684749,0.025464828967938766,3,1.0,0.0,3,8.268893665338668,4.012393151213464,3,1.4884667726668714,0.3530701341166955
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2022,all_available,0.5198431544833714,0.17308123153336677,3,0.6297137617395882,0.15714287004903835,3,0.988636392829145,0.00532091868783245,3,1.0,0.0,3,5.038673948836299,2.6028062342291194,3,0.0,-inf
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,2022,nlp_regions,0.5198431544833714,0.17308123153336677,3,0.6297137617395882,0.15714287004903835,3,0.988636392829145,0.00532091868783245,3,1.0,0.0,3,5.038673948836299,2.6028062342291194,3,0.0,-inf
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,combined,all_available,0.7270735740661621,0.4303346575228255,3,0.97569085351177,0.6818666576134469,3,0.9673972507443632,0.04089683298605188,3,0.9369047619047617,0.04436820274662911,3,7.406357979697066,4.290442572087748,3,0.8541428451962819,-0.14230407595061734
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,train,combined,nlp_regions,0.7270735740661621,0.4303346575228255,3,0.97569085351177,0.6818666576134469,3,0.9673972507443632,0.04089683298605188,3,0.9369047619047617,0.04436820274662911,3,7.406357979697066,4.290442572087748,3,0.8541428451962819,-0.14230407595061734
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,val,2023,all_available,0.2917656898498535,0.13285826716099527,3,0.31341661805169424,0.13763809898857648,3,0.9969422594888037,0.002129143657839323,3,1.0,0.0,3,3.8310171823036234,2.074730795483932,3,0.08755950357709097,-2.579470020358777
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,val,2023,nlp_regions,0.2917656898498535,0.13285826716099527,3,0.31341661805169424,0.13763809898857648,3,0.9969422594888037,0.002129143657839323,3,1.0,0.0,3,3.8310171823036234,2.074730795483932,3,0.08755950357709097,-2.579470020358777
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,val,combined,all_available,0.2917656898498535,0.13285826716099527,3,0.31341661805169424,0.13763809898857648,3,0.9969422594888037,0.002129143657839323,3,1.0,0.0,3,3.8310171823036234,2.074730795483932,3,0.08755950357709097,-2.579470020358777
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N2_PCD_NLP,w_equal,val,combined,nlp_regions,0.2917656898498535,0.13285826716099527,3,0.31341661805169424,0.13763809898857648,3,0.9969422594888037,0.002129143657839323,3,1.0,0.0,3,3.8310171823036234,2.074730795483932,3,0.08755950357709097,-2.579470020358777
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,test,2024,all_available,0.6771785948011609,0.08485192182124099,3,0.7437037129874277,0.04153372172460049,3,0.9847032175625681,0.0016777801573498227,3,1.0,0.0,3,7.931275906691589,2.6783333195264616,3,0.7601754183520192,0.02166829519468083
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,test,2024,nlp_regions,0.6771785948011609,0.08485192182124099,3,0.7437037129874277,0.04153372172460049,3,0.9847032175625681,0.0016777801573498227,3,1.0,0.0,3,7.931275906691589,2.6783333195264616,3,0.7601754183520192,0.02166829519468083
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,test,2025,all_available,0.6731327374776205,0.2289584253441966,3,0.7984005210295412,0.12671076985433505,3,0.9820798831318274,0.005783906597840368,3,1.0,0.0,3,9.06294218715083,4.692254958849549,3,1.1538052984219946,0.3080283804195768
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,test,2025,nlp_regions,0.6731327374776205,0.2289584253441966,3,0.7984005210295412,0.12671076985433505,3,0.9820798831318274,0.005783906597840368,3,1.0,0.0,3,9.06294218715083,4.692254958849549,3,1.1538052984219946,0.3080283804195768
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,test,combined,all_available,0.6751556661393908,0.15528298042305363,3,0.7724702126439489,0.08203014082672687,3,0.983410436498018,0.0035322223592774197,3,0.980952380952381,0.03299144395369281,3,8.497109046921208,3.6299524642638987,3,0.9770192765072078,0.20936031538140265
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,test,combined,nlp_regions,0.6751556661393908,0.15528298042305363,3,0.7724702126439489,0.08203014082672687,3,0.983410436498018,0.0035322223592774197,3,0.980952380952381,0.03299144395369281,3,8.497109046921208,3.6299524642638987,3,0.9770192765072078,0.20936031538140265
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,train,2018,all_available,2.132501973046197,0.505600862181999,3,2.4229164770465235,0.47439852559930323,3,0.8331814254835233,0.06728525158779483,3,1.0,0.0,3,17.294438849516943,6.239951170395557,3,0.49564772436345006,-3.888384144521644
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,train,2018,nlp_regions,2.132501973046197,0.505600862181999,3,2.4229164770465235,0.47439852559930323,3,0.8331814254835233,0.06728525158779483,3,1.0,0.0,3,17.294438849516943,6.239951170395557,3,0.49564772436345006,-3.888384144521644
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,train,2019,all_available,0.45624176661173504,0.03135354731319407,3,0.5795361796757655,0.016353683951310236,3,0.9902709817064902,0.0005507159400859207,3,1.0,0.0,3,5.23873816264416,2.3451292431619626,3,0.374076640988627,-0.5492445027953112
AGGREGATE_WEAK_SUPERVISION,TRANSFORMER,N3_IMAGE_NLP,w_equal,train,2019,nlp_regions,0.45624176661173504,0.03135354731319407,3,0.5795361796757655,0.016353683951310236,3,0.9902709817064902,0.0005507159400859207,3,1.0,0.0,3,5.23873816264416,2.3451292431619626,3,0.374076640988627,-0.5492445027953112
