method,model,scenario,aggregation_weight,split,evaluation_period,eval_scope,mae_mean,mae_std,mae_count,rmse_mean,rmse_std,rmse_count,r2_mean,r2_std,r2_count,spearman_mean,spearman_std,spearman_count,mape_mean,mape_std,mape_count,persistence_rmse,skill_vs_persistence
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,test,2024,nlp_regions,5.538666666666665,,1,6.149010977384899,,1,-0.043538892936786366,,1,,,0,87.32745712817494,,1,0.7601754183520192,-7.088936880799581
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,test,2025,all_available,5.658666666666666,,1,6.236103698090124,,1,-0.0752114751187487,,1,,,0,99.87872139931092,,1,1.1538052984219946,-4.40481457887128
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,test,2025,nlp_regions,5.658666666666666,,1,6.236103698090124,,1,-0.0752114751187487,,1,,,0,99.87872139931092,,1,1.1538052984219946,-4.40481457887128
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,test,combined,all_available,5.598666666666666,,1,6.192710445892546,,1,-0.058230521212626396,,1,,,0,93.60308926374294,,1,0.9770192765072078,-5.3383707924690675
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,test,combined,nlp_regions,5.598666666666666,,1,6.192710445892546,,1,-0.058230521212626396,,1,,,0,93.60308926374294,,1,0.9770192765072078,-5.3383707924690675
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2018,all_available,5.0186666666666655,,1,6.0086539812729,,1,-0.00037284084254940453,,1,,,0,63.72909144299071,,1,0.49564772436345006,-11.122831773291582
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2018,nlp_regions,5.0186666666666655,,1,6.0086539812729,,1,-0.00037284084254940453,,1,,,0,63.72909144299071,,1,0.49564772436345006,-11.122831773291582
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2019,all_available,5.091999999999999,,1,5.91283823556843,,1,-0.012207107889655733,,1,,,0,71.45787688375704,,1,0.374076640988627,-14.806488798503187
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2019,nlp_regions,5.091999999999999,,1,5.91283823556843,,1,-0.012207107889655733,,1,,,0,71.45787688375704,,1,0.374076640988627,-14.806488798503187
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2020,all_available,5.2346666666666675,,1,6.360988602410792,,1,-0.004462891982602857,,1,,,0,61.85132729614574,,1,1.023067283548186,-5.217566238996238
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2020,nlp_regions,5.2346666666666675,,1,6.360988602410792,,1,-0.004462891982602857,,1,,,0,61.85132729614574,,1,1.023067283548186,-5.217566238996238
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2021,all_available,5.508,,1,6.7389773704917575,,1,-0.01568071902035295,,1,,,0,59.57082697109165,,1,1.4884667726668714,-3.527462415850639
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2021,nlp_regions,5.508,,1,6.7389773704917575,,1,-0.01568071902035295,,1,,,0,59.57082697109165,,1,1.4884667726668714,-3.527462415850639
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2022,all_available,5.298666666666666,,1,6.048990218761035,,1,-0.006769045644980043,,1,,,0,68.97593756557416,,1,0.0,-inf
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,2022,nlp_regions,5.298666666666666,,1,6.048990218761035,,1,-0.006769045644980043,,1,,,0,68.97593756557416,,1,0.0,-inf
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,combined,all_available,5.2303999999999995,,1,6.221444419639757,,1,0.0,,1,,,0,65.11701203191186,,1,0.8541428451962819,-6.283845383274351
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,train,combined,nlp_regions,5.2303999999999995,,1,6.221444419639757,,1,0.0,,1,,,0,65.11701203191186,,1,0.8541428451962819,-6.283845383274351
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,val,2023,all_available,5.325333333333332,,1,6.0493682314767385,,1,-0.009364146048001398,,1,,,0,70.51565953126558,,1,0.08755950357709097,-68.08865382214766
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,val,2023,nlp_regions,5.325333333333332,,1,6.0493682314767385,,1,-0.009364146048001398,,1,,,0,70.51565953126558,,1,0.08755950357709097,-68.08865382214766
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,val,combined,all_available,5.325333333333332,,1,6.0493682314767385,,1,-0.009364146048001398,,1,,,0,70.51565953126558,,1,0.08755950357709097,-68.08865382214766
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N3_IMAGE_NLP,feature_aggregation,val,combined,nlp_regions,5.325333333333332,,1,6.0493682314767385,,1,-0.009364146048001398,,1,,,0,70.51565953126558,,1,0.08755950357709097,-68.08865382214766
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,test,2024,all_available,5.538666666666665,,1,6.149010977384899,,1,-0.043538892936786366,,1,,,0,87.32745712817494,,1,0.7601754183520192,-7.088936880799581
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,test,2024,nlp_regions,5.538666666666665,,1,6.149010977384899,,1,-0.043538892936786366,,1,,,0,87.32745712817494,,1,0.7601754183520192,-7.088936880799581
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,test,2025,all_available,5.658666666666666,,1,6.236103698090124,,1,-0.0752114751187487,,1,,,0,99.87872139931092,,1,1.1538052984219946,-4.40481457887128
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,test,2025,nlp_regions,5.658666666666666,,1,6.236103698090124,,1,-0.0752114751187487,,1,,,0,99.87872139931092,,1,1.1538052984219946,-4.40481457887128
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,test,combined,all_available,5.598666666666666,,1,6.192710445892546,,1,-0.058230521212626396,,1,,,0,93.60308926374294,,1,0.9770192765072078,-5.3383707924690675
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,test,combined,nlp_regions,5.598666666666666,,1,6.192710445892546,,1,-0.058230521212626396,,1,,,0,93.60308926374294,,1,0.9770192765072078,-5.3383707924690675
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2018,all_available,5.0186666666666655,,1,6.0086539812729,,1,-0.00037284084254940453,,1,,,0,63.72909144299071,,1,0.49564772436345006,-11.122831773291582
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2018,nlp_regions,5.0186666666666655,,1,6.0086539812729,,1,-0.00037284084254940453,,1,,,0,63.72909144299071,,1,0.49564772436345006,-11.122831773291582
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2019,all_available,5.091999999999999,,1,5.91283823556843,,1,-0.012207107889655733,,1,,,0,71.45787688375704,,1,0.374076640988627,-14.806488798503187
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2019,nlp_regions,5.091999999999999,,1,5.91283823556843,,1,-0.012207107889655733,,1,,,0,71.45787688375704,,1,0.374076640988627,-14.806488798503187
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2020,all_available,5.2346666666666675,,1,6.360988602410792,,1,-0.004462891982602857,,1,,,0,61.85132729614574,,1,1.023067283548186,-5.217566238996238
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2020,nlp_regions,5.2346666666666675,,1,6.360988602410792,,1,-0.004462891982602857,,1,,,0,61.85132729614574,,1,1.023067283548186,-5.217566238996238
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2021,all_available,5.508,,1,6.7389773704917575,,1,-0.01568071902035295,,1,,,0,59.57082697109165,,1,1.4884667726668714,-3.527462415850639
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2021,nlp_regions,5.508,,1,6.7389773704917575,,1,-0.01568071902035295,,1,,,0,59.57082697109165,,1,1.4884667726668714,-3.527462415850639
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2022,all_available,5.298666666666666,,1,6.048990218761035,,1,-0.006769045644980043,,1,,,0,68.97593756557416,,1,0.0,-inf
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,2022,nlp_regions,5.298666666666666,,1,6.048990218761035,,1,-0.006769045644980043,,1,,,0,68.97593756557416,,1,0.0,-inf
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,combined,all_available,5.2303999999999995,,1,6.221444419639757,,1,0.0,,1,,,0,65.11701203191186,,1,0.8541428451962819,-6.283845383274351
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,train,combined,nlp_regions,5.2303999999999995,,1,6.221444419639757,,1,0.0,,1,,,0,65.11701203191186,,1,0.8541428451962819,-6.283845383274351
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,val,2023,all_available,5.325333333333332,,1,6.0493682314767385,,1,-0.009364146048001398,,1,,,0,70.51565953126558,,1,0.08755950357709097,-68.08865382214766
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,val,2023,nlp_regions,5.325333333333332,,1,6.0493682314767385,,1,-0.009364146048001398,,1,,,0,70.51565953126558,,1,0.08755950357709097,-68.08865382214766
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,val,combined,all_available,5.325333333333332,,1,6.0493682314767385,,1,-0.009364146048001398,,1,,,0,70.51565953126558,,1,0.08755950357709097,-68.08865382214766
MUMTAZ_DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,N4_FULL,feature_aggregation,val,combined,nlp_regions,5.325333333333332,,1,6.0493682314767385,,1,-0.009364146048001398,,1,,,0,70.51565953126558,,1,0.08755950357709097,-68.08865382214766
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,2024,all_available,0.5434210526315791,,1,0.5850528541125696,,1,0.9801985514847769,,1,0.9969362074625232,,1,6.789081847837308,,1,0.5850528541125696,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,2024,nlp_regions,0.7600000000000003,,1,0.7601754183520192,,1,0.984051283183561,,1,1.0,,1,10.18084204541993,,1,0.7601754183520192,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,2024,non_nlp_regions,0.5248571428571431,,1,0.5675335106531473,,1,0.9792578010997628,,1,0.9969187675070029,,1,6.4983595451873715,,1,0.5675335106531473,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,2025,all_available,0.8450000000000003,,1,0.8968116037560954,,1,0.9533169418702956,,1,0.9940912572491519,,1,11.06729739846353,,1,0.8968116037560954,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,2025,nlp_regions,1.153333333333334,,1,1.1538052984219946,,1,0.9631928414448101,,1,1.0,,1,16.753532167533066,,1,1.1538052984219946,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,2025,non_nlp_regions,0.818571428571429,,1,0.8712634503983285,,1,0.950997537676297,,1,0.9943977591036416,,1,10.579905846828995,,1,0.8712634503983285,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,combined,all_available,0.6942105263157898,,1,0.7571518654592496,,1,0.9668238977932058,,1,0.9943456755761867,,1,8.92818962315042,,1,0.7571518654592496,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,combined,nlp_regions,0.9566666666666673,,1,0.9770192765072078,,1,0.9736594402412596,,1,0.956182887467515,,1,13.467187106476498,,1,0.9770192765072078,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,test,combined,non_nlp_regions,0.6717142857142862,,1,0.7352531148231494,,1,0.9651931046941293,,1,0.9943906674208016,,1,8.539132696008185,,1,0.7352531148231494,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2018,all_available,0.6149999999999997,,1,0.7269710049962536,,1,0.9725317978269916,,1,0.9926136689366264,,1,5.791227521504387,,1,0.7269710049962536,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2018,nlp_regions,0.3799999999999996,,1,0.49564772436345006,,1,0.9931930315854418,,1,1.0,,1,3.675013774040117,,1,0.49564772436345006,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2018,non_nlp_regions,0.6351428571428569,,1,0.743457175248562,,1,0.9686826778230525,,1,0.9930667438037453,,1,5.972617271287039,,1,0.743457175248562,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2019,all_available,0.2886842105263159,,1,0.37348641911474906,,1,0.9922540200393726,,1,0.9940912572491519,,1,3.0220988270439073,,1,0.37348641911474906,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2019,nlp_regions,0.3466666666666673,,1,0.374076640988627,,1,0.9959486611666595,,1,1.0,,1,3.3561760756345502,,1,0.374076640988627,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2019,non_nlp_regions,0.2837142857142858,,1,0.3734357852620524,,1,0.9915155395876242,,1,0.9935574229691878,,1,2.993463634307567,,1,0.3734357852620524,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2020,all_available,0.6955263157894734,,1,0.785056149517177,,1,0.9696632961577591,,1,0.9983038806866765,,1,6.118628390422753,,1,0.785056149517177,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2020,nlp_regions,0.919999999999999,,1,1.023067283548186,,1,0.9740167749025216,,1,1.0,,1,7.410006015851238,,1,1.023067283548186,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2020,non_nlp_regions,0.676285714285714,,1,0.7612001801666325,,1,0.9684312990385251,,1,0.9983892453925385,,1,6.00793887967174,,1,0.7612001801666325,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2021,all_available,0.9960526315789471,,1,1.0972945197885091,,1,0.944497089716611,,1,0.9997811576758946,,1,8.624964182893903,,1,1.0972945197885091,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2021,nlp_regions,1.333333333333333,,1,1.4884667726668714,,1,0.9504495616705375,,1,1.0,,1,10.192113565713907,,1,1.4884667726668714,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2021,non_nlp_regions,0.967142857142857,,1,1.0570511543237362,,1,0.9425079849851675,,1,1.0,,1,8.490637092937902,,1,1.0570511543237362,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2022,all_available,0.0,,1,0.0,,1,1.0,,1,1.0,,1,0.0,,1,0.0,
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2022,nlp_regions,0.0,,1,0.0,,1,1.0,,1,1.0,,1,0.0,,1,0.0,
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,2022,non_nlp_regions,0.0,,1,0.0,,1,1.0,,1,1.0,,1,0.0,,1,0.0,
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,combined,all_available,0.5190526315789472,,1,0.7054569254633555,,1,0.9745595807823118,,1,0.9898040487279758,,1,4.71138378437299,,1,0.7054569254633555,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,combined,nlp_regions,0.5959999999999999,,1,0.8541428451962819,,1,0.981151423204132,,1,0.9449111825230679,,1,4.926661886247962,,1,0.8541428451962819,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,train,combined,non_nlp_regions,0.5124571428571427,,1,0.6912258262370864,,1,0.9730368311062495,,1,0.9886414590547927,,1,4.692931375640849,,1,0.6912258262370864,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,val,2023,all_available,0.14578947368421077,,1,0.17555925675275286,,1,0.9983048711689748,,1,0.9957870562587696,,1,1.9132774406377415,,1,0.17555925675275286,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,val,2023,nlp_regions,0.0866666666666663,,1,0.08755950357709097,,1,0.9997885369885583,,1,1.0,,1,0.9609671274266198,,1,0.08755950357709097,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,val,2023,non_nlp_regions,0.15085714285714313,,1,0.18112347800799966,,1,0.9980070270954057,,1,0.9951677312730058,,1,1.9949040389129808,,1,0.18112347800799966,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,val,combined,all_available,0.14578947368421077,,1,0.17555925675275286,,1,0.9983048711689748,,1,0.9957870562587696,,1,1.9132774406377415,,1,0.17555925675275286,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,val,combined,nlp_regions,0.0866666666666663,,1,0.08755950357709097,,1,0.9997885369885583,,1,1.0,,1,0.9609671274266198,,1,0.08755950357709097,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,feature_aggregation,val,combined,non_nlp_regions,0.15085714285714313,,1,0.18112347800799966,,1,0.9980070270954057,,1,0.9951677312730058,,1,1.9949040389129808,,1,0.18112347800799966,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,2024,all_available,0.5434210526315791,,1,0.5850528541125696,,1,0.9801985514847769,,1,0.9969362074625232,,1,6.789081847837308,,1,0.5850528541125696,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,2024,nlp_regions,0.7600000000000003,,1,0.7601754183520192,,1,0.984051283183561,,1,1.0,,1,10.18084204541993,,1,0.7601754183520192,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,2024,non_nlp_regions,0.5248571428571431,,1,0.5675335106531473,,1,0.9792578010997628,,1,0.9969187675070029,,1,6.4983595451873715,,1,0.5675335106531473,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,2025,all_available,0.8450000000000003,,1,0.8968116037560954,,1,0.9533169418702956,,1,0.9940912572491519,,1,11.06729739846353,,1,0.8968116037560954,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,2025,nlp_regions,1.153333333333334,,1,1.1538052984219946,,1,0.9631928414448101,,1,1.0,,1,16.753532167533066,,1,1.1538052984219946,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,2025,non_nlp_regions,0.818571428571429,,1,0.8712634503983285,,1,0.950997537676297,,1,0.9943977591036416,,1,10.579905846828995,,1,0.8712634503983285,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,combined,all_available,0.6942105263157898,,1,0.7571518654592496,,1,0.9668238977932058,,1,0.9943456755761867,,1,8.92818962315042,,1,0.7571518654592496,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,combined,nlp_regions,0.9566666666666673,,1,0.9770192765072078,,1,0.9736594402412596,,1,0.956182887467515,,1,13.467187106476498,,1,0.9770192765072078,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,test,combined,non_nlp_regions,0.6717142857142862,,1,0.7352531148231494,,1,0.9651931046941293,,1,0.9943906674208016,,1,8.539132696008185,,1,0.7352531148231494,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2018,all_available,0.6149999999999997,,1,0.7269710049962536,,1,0.9725317978269916,,1,0.9926136689366264,,1,5.791227521504387,,1,0.7269710049962536,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2018,nlp_regions,0.3799999999999996,,1,0.49564772436345006,,1,0.9931930315854418,,1,1.0,,1,3.675013774040117,,1,0.49564772436345006,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2018,non_nlp_regions,0.6351428571428569,,1,0.743457175248562,,1,0.9686826778230525,,1,0.9930667438037453,,1,5.972617271287039,,1,0.743457175248562,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2019,all_available,0.2886842105263159,,1,0.37348641911474906,,1,0.9922540200393726,,1,0.9940912572491519,,1,3.0220988270439073,,1,0.37348641911474906,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2019,nlp_regions,0.3466666666666673,,1,0.374076640988627,,1,0.9959486611666595,,1,1.0,,1,3.3561760756345502,,1,0.374076640988627,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2019,non_nlp_regions,0.2837142857142858,,1,0.3734357852620524,,1,0.9915155395876242,,1,0.9935574229691878,,1,2.993463634307567,,1,0.3734357852620524,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2020,all_available,0.6955263157894734,,1,0.785056149517177,,1,0.9696632961577591,,1,0.9983038806866765,,1,6.118628390422753,,1,0.785056149517177,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2020,nlp_regions,0.919999999999999,,1,1.023067283548186,,1,0.9740167749025216,,1,1.0,,1,7.410006015851238,,1,1.023067283548186,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2020,non_nlp_regions,0.676285714285714,,1,0.7612001801666325,,1,0.9684312990385251,,1,0.9983892453925385,,1,6.00793887967174,,1,0.7612001801666325,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2021,all_available,0.9960526315789471,,1,1.0972945197885091,,1,0.944497089716611,,1,0.9997811576758946,,1,8.624964182893903,,1,1.0972945197885091,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2021,nlp_regions,1.333333333333333,,1,1.4884667726668714,,1,0.9504495616705375,,1,1.0,,1,10.192113565713907,,1,1.4884667726668714,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2021,non_nlp_regions,0.967142857142857,,1,1.0570511543237362,,1,0.9425079849851675,,1,1.0,,1,8.490637092937902,,1,1.0570511543237362,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2022,all_available,0.0,,1,0.0,,1,1.0,,1,1.0,,1,0.0,,1,0.0,
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2022,nlp_regions,0.0,,1,0.0,,1,1.0,,1,1.0,,1,0.0,,1,0.0,
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,2022,non_nlp_regions,0.0,,1,0.0,,1,1.0,,1,1.0,,1,0.0,,1,0.0,
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,combined,all_available,0.5190526315789472,,1,0.7054569254633555,,1,0.9745595807823118,,1,0.9898040487279758,,1,4.71138378437299,,1,0.7054569254633555,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,combined,nlp_regions,0.5959999999999999,,1,0.8541428451962819,,1,0.981151423204132,,1,0.9449111825230679,,1,4.926661886247962,,1,0.8541428451962819,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,train,combined,non_nlp_regions,0.5124571428571427,,1,0.6912258262370864,,1,0.9730368311062495,,1,0.9886414590547927,,1,4.692931375640849,,1,0.6912258262370864,0.0
MUMTAZ_DIRECT_DISTRICT,LAST_TRAIN_YEAR,J2_IMAGE,feature_aggregation,val,2023,all_available,0.14578947368421077,,1,0.17555925675275286,,1,0.9983048711689748,,1,0.9957870562587696,,1,1.9132774406377415,,1,0.17555925675275286,0.0
